134.287547854937,6.06596958959597,18.63187,18.42785,18.42943,18.52526,18.70176,0.8264723,1189,52668,2
213.19874512121,46.3905228719629,21.13367,20.89621,20.75019,20.43812,20.40156,2.081729,8500,57432,2
357.148694565425,26.4645231371828,19.52951,19.22614,19.24594,19.07644,18.87459,0.4589863,7697,57574,2
171.718542985549,47.8677016645093,22.24173,21.15129,20.72999,20.49315,20.37821,2.913823,6685,56412,2
351.707137373265,0.740290642625255,21.47727,20.82817,20.46562,20.40443,20.1123,0.8728134,4211,55446,2
159.10240889061,63.0897434231627,21.88708,21.21021,21.13775,21.13899,20.87158,2.254235,7097,56667,2
184.477915500547,49.8269649138976,20.80583,20.62748,20.43839,20.43462,20.38315,0.9384789,8226,57423,2
200.032949685499,37.7194326717013,22.07289,21.77402,21.81191,21.6002,21.73006,1.65716,3981,55603,2
191.35501441356,14.0876261793855,22.67437,21.54151,21.5927,21.815,21.76644,2.547248,5410,56016,2
28.961460580999,21.1415057623913,20.83923,20.669,20.47408,20.32412,19.65264,0.6869304,7632,56987,2
117.843623707697,50.0595514919043,21.63041,21.36807,21.21202,20.78792,20.58347,1.846339,8308,57417,2
141.045928911518,36.4476861654906,21.67984,21.75257,21.32801,21.39872,20.99377,1.178132,8862,57461,2
177.821928795517,58.4284263649093,20.22009,20.37333,19.96177,19.88366,19.92368,1.231605,1312,52781,2
20.1672890838815,11.8685691108214,22.11656,21.41007,21.36745,21.11637,20.75182,2.223161,4669,55831,2
122.24092764817,37.0258408384807,20.70434,20.3939,20.3722,20.00059,19.9385,1.673867,9359,58056,2
334.824263183795,2.45111066147049,21.26255,20.93962,20.74865,20.57619,20.74002,1.311166,9168,58067,2
246.860007500323,37.9279102376654,21.21247,21.47427,20.78565,21.06871,21.04236,1.297567,10731,58247,2
250.538458334639,49.6927553330484,18.94329,18.62922,18.71807,18.61511,18.63393,0.5542313,8056,57186,2
217.98045751989,47.2514457336552,22.21733,21.71072,20.25656,19.29565,18.88741,0.6362042,6752,56366,2
43.4322456337094,1.12446846167332,25.3576,23.22527,22.62622,22.22749,21.38257,3.28617,9380,58081,2
124.81802106506,16.1162790146461,20.64611,21.41404,20.7528,24.36181,20.82371,1.030335,2272,53713,2
116.651986578843,41.6230986810175,20.46429,20.11851,20.03697,19.83352,19.98766,1.544515,434,51885,2
207.047698953546,45.3401052146544,25.2951,24.95458,21.99764,20.9415,19.93281,0.7185187,7429,56740,2
358.96202042187,0.035390162886748,23.28434,22.5036,22.35512,22.18235,21.64829,1.163822,7848,56959,2
253.465551926596,46.533336853269,22.05104,22.19599,22.02334,21.66762,21.48207,1.344412,8539,58021,2
185.475850713308,46.4440581040092,19.55927,18.90806,18.77592,18.65475,18.53248,2.615754,6640,56385,2
336.30105211127,21.4365222952471,19.83328,19.62658,19.40437,19.40466,19.47204,1.096949,7582,56960,2
38.129745103378,-0.496164178876287,23.06215,22.79349,22.43018,22.87682,22.34063,6.788365,7334,56656,2
221.716012305879,34.3130837581119,22.49653,21.53984,20.75402,20.24038,20.13225,1.450604,10751,58220,2
203.963880320246,47.6183604169575,19.49789,19.21197,19.25379,19.02102,19.05445,1.597306,1283,52762,2
158.889372317073,36.1903311230936,23.50676,21.80096,21.92978,21.47422,20.8803,2.191962,4560,55575,2
128.185404434806,33.1619188027612,21.25808,21.28346,21.26011,20.91989,20.83668,1.855225,10234,58153,2
170.525447045255,57.8672570729246,21.70488,21.37797,20.95161,20.22579,20.1101,1.836355,8183,57375,2
329.991498086862,2.79002831011211,21.78733,21.59172,21.4969,21.20082,20.88578,1.823429,11329,58426,2
224.470745725953,62.3079419616724,21.49569,21.31106,21.29549,21.40626,20.89663,2.181885,6982,56444,2
53.0550341070094,0.26298404594768,19.36539,17.54661,16.75621,16.26491,15.9959,0.08600763,415,51810,2
202.607275068138,64.9068358694694,20.31106,20.07878,19.87963,19.8895,19.76594,0.9200737,6822,56711,2
325.872820556357,4.49053666783106,21.45683,20.75837,20.29666,19.93657,19.49575,2.149652,4086,55446,2
0.234033543557189,19.3435927502634,22.8231,21.7991,20.83735,20.80793,21.00497,1.220554,6127,56274,2
210.352680918024,48.2966504906815,21.91571,22.03563,21.65481,21.70146,21.22183,1.399025,8499,57431,2
221.141574080054,56.5976687763771,20.17812,20.19845,19.81348,19.5585,19.46826,1.477166,6800,56399,2
187.642522854502,7.55148104148631,17.45933,17.51848,17.47407,17.14717,17.09367,1.815837,5402,55927,2
135.263303698825,28.9744014344227,21.49,21.10227,20.61004,20.54189,20.29885,0.9349682,5781,56337,2
192.349392761744,49.6631780125591,20.68168,20.69481,20.50729,20.6034,20.36707,1.354614,7415,57097,2
33.9235585519146,-3.51779642508616,22.0218,22.08625,21.62552,21.98204,21.93662,1.419104,7237,56662,2
124.586464977556,29.2599876260294,20.44296,19.95617,19.90696,19.86756,19.50566,0.6998886,4450,55540,2
253.30832302773,39.4936698133092,20.17525,20.1324,19.8135,19.8031,19.90677,1.362045,10720,58250,2
175.831379848879,3.28645973057535,18.99884,18.77563,18.79456,18.7535,18.69696,0.6953302,514,51994,2
125.421141707309,37.7126353016402,22.34435,21.75249,21.75064,21.80873,21.56722,2.422495,3760,55268,2
317.556653566038,6.96639598696616,22.34903,21.82038,21.51008,21.07678,21.05987,1.606699,11317,58398,2
197.88117240076,34.9842432130524,20.6844,20.16921,20.38564,20.39711,20.24982,2.461657,3980,55331,2
148.456819438008,30.6856029537993,21.82052,21.77813,21.34182,21.15598,21.15856,1.468351,11379,58438,2
230.684166319186,37.3993303016083,22.78818,22.35676,21.75544,21.73571,21.46264,3.810556,10741,58230,2
319.724945733582,1.18466341119615,19.51429,19.25422,19.13171,18.86989,19.01249,1.563083,9161,57691,2
134.259680720839,-0.820094439351321,23.55707,21.25093,20.71259,20.06273,19.82398,2.936361,3815,55537,2
39.5589715172468,0.32815448220292,20.70537,20.4656,20.48442,20.20524,20.31484,1.601781,6782,56576,2
357.247084477863,-6.6460306085177,20.73801,20.30159,20.11914,20.20843,19.85458,0.8837506,7146,56573,2
10.7793652603702,7.15342180201684,21.49367,21.06684,21.01363,20.73927,20.56208,1.708476,11054,58424,2
36.0422971836805,0.902412290478149,21.48022,21.41199,21.37726,21.13831,20.75199,0.9434214,7831,57016,2
330.529501915518,20.2061241239501,21.4834,21.17247,21.02591,20.797,20.67548,1.648416,7575,56947,2
340.299761917967,32.711920051015,21.23338,21.19975,21.13324,20.71809,20.60304,1.601314,11634,58484,2
254.091072465889,22.048166031312,19.80785,19.57062,19.51958,19.19273,19.07469,1.837868,1415,52885,2
189.545390380608,35.1963125258202,19.78603,19.55742,19.32704,19.26277,19.25242,1.327576,2020,53431,2
166.037070030147,40.7018174793621,20.61256,20.49481,20.54165,20.3133,20.29494,1.600548,8366,57432,2
352.726986384856,21.0926018182485,21.44071,20.50074,20.22242,20.08871,20.06258,2.402993,7604,56947,2
187.819416441141,49.9483580708174,21.47181,21.44885,20.96982,21.02572,21.22021,1.232258,7418,57165,2
59.4959555034234,-5.83753424043571,19.08687,18.69941,18.65961,18.45284,18.18401,0.4385868,464,51908,2
143.846038031992,40.6290444082479,21.79576,22.39598,21.66164,21.90294,21.44113,1.344465,8299,57346,2
132.066998551845,31.0127950338905,25.29318,22.23405,21.77969,21.81284,22.16064,0.6739851,5185,55978,2
199.659566577218,34.9431122710308,20.96245,20.85515,20.53251,20.6134,20.45989,1.203265,10254,58514,2
194.565906748478,34.862376519574,21.24377,21.27124,21.20224,21.25839,21.03379,1.445656,10251,58173,2
43.438300036675,-3.59919476932954,22.33014,22.30733,22.07335,21.67342,21.5029,1.389525,7823,56978,2
197.822572181966,35.063105486783,22.78735,22.1843,21.8246,21.5034,21.05861,0.9240122,8871,57519,2
9.56531903535256,7.18449568090908,21.30374,21.11525,20.98066,20.72639,20.52094,1.714596,11046,58398,2
331.260385289757,2.48956528785885,22.36378,22.17597,21.53142,21.3154,22.65895,1.254778,9166,58051,2
20.6817808930108,-4.55032829711549,20.971,21.07396,20.60022,20.74847,21.20825,1.176301,7913,57333,2
198.548418857279,37.9103498783515,20.28181,20.20483,20.17082,20.04614,19.88028,1.992663,8839,57846,2
122.56517480692,42.8154588902091,18.87374,18.67367,18.71928,18.30947,18.21923,1.669972,546,52205,2
179.033389882259,34.4105999868742,21.81643,21.68437,21.17488,20.66242,20.43302,0.4333241,10260,58173,2
186.42955193471,49.231718759206,22.25605,21.99779,21.66309,21.54156,23.56111,1.061581,7421,57159,2
23.0241000048454,11.7840818907645,19.55483,19.1886,18.90128,18.80077,18.66922,2.129117,11069,58456,2
24.4352755071742,11.6726122592303,21.87056,21.07521,20.88239,20.71568,20.29021,2.793375,11061,58428,2
20.0510031824648,0.400487138581041,23.16845,22.57566,22.84155,22.19415,22.46953,1.728237,8790,57363,2
197.871678894559,47.3693733733199,20.66422,20.48142,20.47708,20.33171,20.07958,2.191074,7411,56776,2
225.216268060425,55.030254940423,19.83961,19.28629,19.15993,19.1719,19.10102,2.230476,6712,56421,2
20.6695410428691,18.4630067962932,21.04261,20.33526,20.27267,20.26862,19.99876,2.338777,5136,55836,2
178.798952070564,39.6254827824832,22.52414,21.58321,21.49409,21.80653,21.67779,2.703301,8841,57425,2
322.143113987203,-0.497231949230472,21.85584,21.50451,21.47458,21.01471,21.01703,1.830889,9180,57693,2
350.685408596413,27.3813008548416,21.65916,21.42838,21.54938,21.17434,20.40051,1.923479,7702,58017,2
167.600984276913,59.5648484085419,22.67244,21.86151,21.72383,22.10242,22.09734,2.618082,7103,56661,2
240.006591762972,40.7860355371723,20.87169,20.67329,20.59346,20.22478,20.11106,0.5470198,10734,58280,2
216.4658411627,40.2710013383448,21.21136,20.79828,20.65806,20.30344,20.28879,1.762351,10752,58488,2
165.870925204367,40.7111223440504,20.7502,20.61405,20.28611,20.29103,20.27051,1.347947,8366,57432,2
53.5349837665239,-0.709922745765177,20.55066,20.1658,19.97971,19.67006,19.42088,0.496321,713,52178,2
337.771143792881,0.0611331994822968,21.44674,19.75954,18.48919,17.99506,17.77187,0.2088531,1036,52582,2
206.934941163197,12.7176399141219,24.49214,20.88647,20.52652,20.46569,20.44796,3.098494,5443,56010,2
350.925543435834,3.10692571932203,21.45725,21.3763,21.27565,21.03561,20.88457,1.818307,11289,58398,2
350.639360516566,8.41685133834571,21.26364,21.04,20.90615,20.44726,20.10497,1.691537,11294,58451,2
121.143564371544,36.5557723126391,22.13288,21.58969,21.27423,21.06369,20.60114,2.542073,9356,57809,2
14.3661338676553,20.551513991311,20.7927,20.5592,20.42291,20.17113,19.86618,0.4133353,7620,56904,2
240.087480236317,16.4109452739165,22.28218,21.82454,21.87144,21.80735,21.35439,1.959902,3922,55333,2
192.247466494147,50.9243341872658,22.03444,22.02817,21.71072,21.70602,21.82273,1.304383,8222,57431,2
143.404725482763,15.395937849802,20.98427,20.39898,20.1278,20.03329,19.63447,2.180013,9585,57780,2
21.631351802729,7.69455128973005,20.59155,20.54715,20.3924,20.1722,19.76482,2.104742,11076,58428,2
156.161665682358,47.4240689395166,20.88614,20.03896,19.64652,19.34846,19.28659,0.6858106,7386,56769,2
206.19315926359,21.3016724345731,20.26,19.76624,19.41306,19.19394,18.96956,2.195088,5851,56075,2
168.772376306784,-2.04419948714327,24.31125,22.49105,20.50559,20.29186,20.27438,4.254327,3788,55246,2
345.163162487212,18.2881638940657,21.86463,19.96476,19.57981,19.33889,19.24682,2.876719,7608,56945,2
322.444721858243,2.57246334511109,22.45802,22.20606,22.0626,21.66161,22.24689,1.607139,11318,58419,2
159.016464905607,57.0979039884161,20.3126,19.96061,20.01008,19.95192,19.8207,0.6498944,7088,56657,2
143.133505965886,37.3193171664534,20.76522,20.61308,20.71137,20.52874,20.40191,2.128536,8863,57724,2
2.88477513210796,1.49063834059769,19.16559,19.07357,19.0556,18.82552,18.74828,1.656637,9406,58067,2
135.046347158158,53.5970266520845,21.29894,20.61104,20.73951,20.75246,20.45098,2.44582,7288,57039,2
235.424888511508,35.5225512987689,20.67374,20.43803,20.60513,20.37216,20.07046,2.095603,4974,56038,2
242.140451720508,59.5485968220715,22.21844,21.93431,21.81026,21.56667,21.52034,0.8996363,8068,57185,2
226.385250510427,5.17150370032133,24.55698,21.94936,20.90262,20.79239,20.6901,3.624026,4776,55652,2
204.199076828596,41.5225554899511,22.6878,21.88255,21.66618,21.81267,21.64083,2.017066,4708,55704,2
359.206074787237,24.4487167554312,20.82966,20.29709,19.97198,19.66299,19.43523,0.8360776,7666,57339,2
225.496768974498,35.5538276450407,23.36341,23.54391,21.75221,20.71099,19.84262,1.619137,10747,58220,2
151.372688087016,36.7545414706672,20.05067,19.61983,19.46526,19.43362,19.41975,0.7215281,4637,55616,2
211.835833967133,51.2152544028902,20.65969,20.35803,19.97823,19.5531,19.56136,1.80836,6742,56415,2
28.000309279445,11.3984647739298,21.107,21.00602,20.82762,20.70712,20.59962,1.224126,11053,58437,2
116.156429831033,30.7023880394107,22.24908,22.09314,21.6733,21.48396,21.46042,1.245519,10290,58099,2
197.135575815059,37.4692806019101,22.94245,22.00596,21.93347,21.632,21.54736,2.366765,8870,57779,2
3.26303605499305,2.19534456622283,20.04103,19.28325,19.17578,19.09289,18.82795,2.293879,7853,56988,2
2.70351767997749,19.5142826428647,25.98511,21.04095,19.59301,18.76332,18.22426,0.4342052,6174,56243,2
171.844015220738,37.8644020014621,23.47289,21.3991,20.85309,20.67382,20.61607,3.04704,8844,57424,2
356.402458170483,27.7988227315607,21.06781,21.16635,21.193,20.7022,20.67443,1.856574,7697,57574,2
136.480779808712,25.8712316915978,26.17838,21.32702,20.37299,20.13936,19.98555,3.410733,11678,58511,2
249.603825508428,42.4630466171379,21.79902,21.29795,21.08027,20.58422,20.75273,1.726048,8537,58014,2
244.009993962053,55.9601539587113,19.70246,19.6177,19.65797,19.56263,19.45083,1.947263,8067,58253,2
125.610356279379,58.3154821757584,22.42772,21.45126,21.37541,21.23264,21.27729,1.46141,5152,56010,2
355.299468336168,27.6509053898582,21.79057,21.11521,20.40312,19.72528,19.30275,0.5858279,6516,56571,2
348.313132715362,33.4657010706946,22.0476,21.98355,21.70234,21.90021,21.21998,0.8749577,7756,58392,2
16.1301807369475,1.00142571439825,20.17549,20.08983,19.87234,19.89881,19.99091,1.201142,1082,52523,2
252.664591599236,30.0440078109538,21.06626,21.01082,20.74506,20.64328,20.78302,1.139574,10909,58280,2
189.115957782288,14.4661963626729,22.87991,21.3493,21.12705,21.04641,20.75404,2.57335,5405,56010,2
165.300047978291,47.3292204155915,25.40268,23.70185,21.65996,20.78064,19.93325,0.5810475,7380,56753,2
245.187067966675,51.4230376726572,22.90705,21.85261,21.79983,21.74555,21.33015,0.7702646,8059,57895,2
233.61350975362,51.0472311383767,20.27899,20.15515,20.28628,20.13762,20.24557,1.932801,8407,57839,2
236.82194435013,25.1603689081352,23.70864,20.7756,19.71128,19.61595,19.82036,3.630574,3947,55332,2
238.767555062725,6.36905257276061,25.84104,21.46764,20.60952,20.73688,20.46906,3.396952,4877,55707,2
34.8073655465356,1.51895114196306,25.88108,21.86629,20.70282,20.58756,20.5706,3.817266,7830,57043,2
129.95658779889,47.1747786336859,20.70475,20.39046,20.08981,19.92566,19.47579,0.3497189,549,51981,2
124.514705177882,39.1794088330579,23.04949,21.72237,21.22692,20.64615,20.39073,0.7277507,9361,58055,2
198.09926347053,37.544112558648,21.78031,21.59041,21.639,20.93245,20.73618,1.457489,8870,57779,2
215.141422035416,16.2078787182165,19.45926,19.13009,18.91535,18.88032,18.73178,2.138714,5459,56035,2
359.818628127423,23.5776169689175,21.21867,20.46274,20.29001,20.21329,19.85589,2.292311,7597,56973,2
359.246652016706,21.5365451403068,21.54509,21.59895,21.31391,20.9974,21.43692,1.845973,7595,56957,2
204.671197107927,10.9869425424451,21.26099,20.4613,20.50303,20.42881,20.00553,2.359512,5435,55982,2
164.609662645453,41.4449786979592,21.59646,21.19651,21.00006,21.06195,20.81966,2.601119,4624,55654,2
167.803413570848,40.7869474863147,22.60693,21.74034,21.7274,21.49386,20.72334,1.952788,4620,55652,2
18.4829688872025,0.908760887943062,21.93311,21.66695,21.26078,21.14774,21.17583,1.037119,7876,57002,2
259.556908845329,30.3850372424795,22.21307,21.78401,21.391,21.34777,21.44445,2.056487,11654,58543,2
214.829208215543,14.394458358168,19.97374,19.38597,19.32614,19.31713,19.04358,2.352208,5461,56018,2
226.813597035401,44.8532727041596,21.40931,21.63148,21.78876,21.454,22.10587,1.826455,8519,58198,2
44.8418824386615,2.89014018216302,23.87061,22.05304,22.03614,21.8973,22.18013,1.637007,4257,55480,2
220.692643981984,40.4564897327853,22.84704,22.30339,22.44189,21.73546,21.71844,1.956972,8498,57105,2
197.095737796395,36.8913940149936,22.29173,21.41237,21.26917,21.4097,21.29985,2.538345,3978,55330,2
156.036582050878,30.2807695474449,21.01237,20.91493,20.44669,20.468,20.66694,1.316382,11382,58456,2
7.39972910611175,18.5131888566052,21.45751,20.26122,19.93491,19.38786,19.07394,0.4797792,7590,56944,2
6.68221556591874,27.540283685187,22.03981,21.56986,21.50796,21.39756,20.68826,2.0295,6280,56570,2
12.3454448671423,7.21660969586457,20.65784,20.57187,20.46148,20.20805,20.42967,1.786152,11054,58424,2
146.684345247649,0.10677126862583,23.16181,21.90894,21.66891,21.34169,21.00911,1.206191,3827,55565,2
257.770576278816,42.8178662727679,23.10994,21.7325,21.90429,21.91607,21.166,2.269741,8545,58041,2
136.178630764866,54.8808239730256,20.78704,20.48775,20.25123,20.2249,20.22652,0.9938287,7275,57093,2
198.642575178781,50.2986920330269,21.82877,21.4405,21.01505,20.64944,20.36919,1.935922,7433,57166,2
212.117041150383,53.7371939925694,21.41643,21.23767,20.91314,20.83574,20.42485,1.337232,7339,56799,2
317.758175978967,7.00320538858496,22.01789,21.66379,21.56401,21.255,21.34515,1.650795,11317,58398,2
210.311313581116,32.1397216965111,24.85197,22.00561,21.46365,21.47284,21.38991,2.576983,3862,55276,2
29.0409955923969,11.2387127864299,22.39857,21.81611,21.53934,21.36483,21.20096,2.0496,4656,55828,2
176.757603582149,53.8508613440741,21.20306,20.95332,20.65508,20.49969,20.15749,0.9298474,8163,57049,2
32.274987058583,1.83001437668848,22.11718,22.49554,21.8596,22.04614,21.64787,1.158528,7833,57286,2
34.2092445663898,-4.02851900066372,22.62697,21.32011,20.8743,20.92582,20.47089,1.031211,7236,56605,2
195.449419263807,41.830034539488,21.40084,21.99731,21.50827,21.37542,21.69201,1.294371,8387,57483,2
254.033814592051,42.7628553251555,25.92483,21.54956,21.57378,21.0568,20.57673,3.045817,8533,58017,2
175.842528991074,50.7446717233973,19.14986,18.98209,18.78767,18.83952,18.97346,1.175267,967,52636,2
172.796271162616,49.3555653458732,21.41279,21.61861,21.37724,21.30315,21.11658,1.26759,7400,57134,2
141.149193341982,6.99691089030032,23.9465,22.10703,21.02033,20.28171,20.25092,0.590879,4870,55923,2
26.3690940755747,29.3223822076225,19.54935,19.33358,19.17368,19.14718,18.9708,0.8549088,7733,58103,2
132.046602949703,1.81066711432083,21.38922,20.4487,20.35856,20.25622,20.29154,2.651779,3813,55532,2
7.48809608828975,11.9239046328853,22.25801,21.18799,20.9373,20.4247,20.09224,0.6779063,6190,56210,2
183.573970959973,10.2087476030269,22.10923,21.19687,20.88473,20.78811,20.61253,2.711624,5394,56001,2
29.0481047022135,3.55820050896229,21.31406,22.20979,21.29345,20.68095,20.25292,0.4257661,9426,58123,2
121.467813515704,16.6250194193245,21.3839,20.82896,20.75374,20.67969,20.25025,2.276502,4494,55569,2
184.57496871308,5.111880960818,21.43827,20.30172,19.72048,19.29604,18.9459,2.564839,4832,55680,2
357.633280571499,27.7847626094119,21.58441,21.13143,21.21145,20.77789,20.81128,2.179765,7697,57574,2
127.26876054452,33.1496477419787,22.8796,22.96245,22.01336,20.81027,19.9473,1.724895,10234,58153,2
200.894300799414,59.4364833251361,21.18964,21.2087,21.09571,20.8919,21.64045,1.530712,8212,58171,2
136.406773841973,58.8447078118043,21.7487,21.52949,21.14239,21.00788,20.89559,1.224055,8197,57064,2
7.34437596786319,19.5062382446076,25.34694,21.49841,21.06425,20.91485,20.88077,2.891017,6180,56301,2
196.680553623713,35.2798739889229,19.85406,19.49483,19.39739,19.36524,19.26426,0.7447887,10251,58173,2
347.01050440782,2.60790583838179,23.93514,21.80494,21.81923,21.50393,22.91079,2.477367,11296,58425,2
36.8647183295514,-4.96499778035393,21.41744,21.19283,21.05464,21.0381,20.83097,1.473146,7881,57282,2
2.76243763804473,7.62089671804384,19.84617,19.42389,19.172,18.99009,18.71641,0.4620674,11309,58428,2
138.548190015527,16.0300537249364,23.95088,21.33175,20.66,20.49723,20.71787,2.885456,5301,55987,2
332.444553306959,2.85589514337443,22.46746,22.14284,21.88787,21.82196,21.91395,1.620651,11341,58428,2
318.389184875311,7.00314179679792,21.86556,21.8097,21.41832,21.31242,21.76976,0.972107,11317,58398,2
257.245892068747,32.8635567224812,22.21345,21.81754,21.47153,21.47945,21.47519,1.270615,10904,58402,2
218.262654041442,37.0675500556956,21.25216,19.9337,18.65613,18.4938,17.98244,0.2647046,4714,56041,2
208.273098856192,4.72741347960435,18.08387,17.79431,18.03461,17.85436,17.85242,0.52263,856,52339,2
221.273115637869,34.6913776467267,21.54185,21.50633,20.99727,21.06918,20.97427,1.173968,10751,58220,2
195.266701235732,7.75207705314941,21.83192,20.96843,20.72923,20.81783,21.02501,2.380801,5417,55978,2
201.523207796026,56.6322510990351,21.40011,21.08821,21.05024,20.62226,20.16855,1.822779,8201,58146,2
2.72570670343663,-4.0425032370312,22.17905,21.86347,21.88184,21.79173,21.41725,2.129087,7900,57358,2
190.170157425141,46.1531349445384,21.69124,21.06871,20.82492,20.80062,20.5486,2.554506,6635,56370,2
13.2937438203874,7.20954680939416,22.02605,21.5603,21.49026,20.91734,20.98868,1.70399,11054,58424,2
187.807837255517,35.3082854206741,21.97514,21.59216,21.44725,21.05841,20.79674,2.041568,10247,58162,2
154.346447654998,39.6981381081835,21.93166,21.73885,21.54777,21.51418,21.26195,1.573446,8826,57452,2
346.263100437303,33.2761344814104,21.1825,20.92418,20.83959,20.41913,20.24679,1.508784,11636,58462,2
356.564532703513,17.5354372142063,23.23675,22.28169,21.90689,22.40797,22.40485,2.826127,6133,56246,2
335.23739110545,2.46795643028302,22.44694,22.1607,21.98629,21.79349,21.60276,1.24159,9168,58067,2
136.306393689395,53.009724165189,20.05292,19.84608,19.6295,19.47206,19.17697,2.07898,7288,57039,2
38.8776725963806,2.16927579237332,20.51622,19.57074,19.21362,19.02749,18.8505,2.326179,7824,57282,2
317.967010398863,2.4330493530526,21.31042,20.82396,20.71708,20.61731,20.18917,0.6900655,9160,57656,2
241.882952245645,4.05859781843174,22.59559,21.65193,21.48936,21.49266,21.11604,2.723037,4807,55687,2
112.936753395728,41.7966264237284,21.35157,21.24638,21.14857,20.76267,20.63672,1.79729,10656,58163,2
316.637139635818,7.910477034321,23.15792,21.80494,21.69079,21.71116,21.0132,1.21733,11317,58398,2
353.652133853939,18.1650723011396,21.30568,20.95199,20.68178,20.78458,20.62711,1.028477,7602,56954,2
260.439231083637,36.241837527772,20.79083,20.61927,20.51301,20.28185,20.16302,1.564883,10724,58391,2
237.789544501633,33.550557564201,18.77641,18.5646,18.45506,17.93006,18.1882,0.1275674,1403,53227,2
262.044667706491,35.3685852073342,21.26453,21.08539,21.06904,20.84847,20.78892,1.581722,10723,58287,2
225.365341275857,30.2222532862849,18.74228,18.82395,18.46322,18.42923,18.48223,1.423815,1844,54138,2
151.120395317126,45.901160501985,20.85844,20.95043,20.87225,20.78356,20.65223,2.129886,7384,56715,2
333.892209216109,16.1799018285314,22.05593,20.28106,19.91454,19.78774,19.66917,2.784093,5036,55751,2
183.565059300986,49.936069084665,21.37933,21.22781,20.94507,20.77331,20.36025,0.888406,8226,57423,2
230.251768442263,20.5218519983914,20.7439,20.24454,20.17828,20.11312,20.01663,2.357469,3950,55680,2
194.87114854096,46.2931138288814,20.31518,20.42782,20.22774,20.30562,20.62652,1.192955,7417,56753,2
19.9403685887951,12.9746278200943,20.80162,20.45597,20.17082,19.74107,19.82262,1.823696,11074,58488,2
190.058336266872,14.3555785774258,25.04048,22.44908,20.84189,20.70483,20.78974,3.681301,5405,56010,2
121.777954547294,43.604955076384,21.2494,21.26303,20.92156,20.94959,20.58922,1.120281,8277,57073,2
16.0127685139364,3.09640405393759,21.46638,21.36387,21.48391,21.16819,20.75731,1.669523,8756,57687,2
132.639733964957,32.3201458498148,20.6053,20.06102,20.05507,19.92045,19.65353,2.246745,10236,58154,2
130.762963328288,34.9580293863627,21.53576,21.27778,21.00213,20.80024,21.12634,1.600141,10237,58154,2
165.731668210405,24.5029111515096,19.62152,19.54947,19.27951,19.19181,19.20047,1.198032,6418,56354,2
190.167520199276,30.364016376082,19.44394,19.27123,19.11036,18.82269,18.60837,0.4085753,2237,53828,2
234.815091040913,35.8247565393725,21.30172,20.71645,20.65323,20.27752,20.1393,0.5552097,10742,58198,2
154.599722177442,32.4509759546487,21.56962,21.63284,21.53049,21.37256,21.04788,2.151719,10273,58466,2
196.327281848216,-1.37484856307094,21.80972,20.92027,20.75383,20.90992,20.06209,2.596833,4051,55337,2
168.601534574756,42.2759460778752,21.00722,20.94273,20.74799,20.76066,21.15462,1.375623,8367,57429,2
153.511029453139,37.7309320822524,19.05706,18.78914,18.72152,18.5286,18.64071,1.560481,8855,57780,2
233.610099504701,41.1345719781649,22.29413,20.8508,20.64492,20.76246,21.20354,2.92893,5165,56063,2
170.727399964481,41.3957618910418,20.86112,20.75164,20.63947,20.28311,20.09204,1.727465,8368,57431,2
199.465456963114,67.5331368817178,15.45952,15.82849,16.08644,16.13538,16.14328,1.335646,496,51988,2
357.332397889255,12.3232018662514,22.63646,21.99887,21.9651,21.98336,21.60226,2.117277,6150,56187,2
155.873122210925,60.2378605875263,20.97416,20.78543,20.53608,20.4303,20.29202,2.126578,7089,56661,2
233.595541993653,46.5345414247604,23.09459,21.28812,21.15188,21.02111,20.39101,2.372677,6735,56397,2
115.831668171984,36.5657315340639,23.28725,20.60219,20.22014,20.02532,19.85902,3.343618,3667,55566,2
225.528830800896,35.1113600621411,20.38792,20.27548,20.23437,20.09609,19.87395,1.478476,10747,58220,2
227.061994699641,51.4699797148421,20.47583,20.33647,20.42499,20.09729,20.04446,1.800378,8397,57482,2
17.5055807556758,7.01154025257431,20.02479,19.76328,19.61897,19.42785,19.27968,0.7601305,11072,58436,2
355.614223333642,26.9709192608794,21.88223,21.51485,21.27512,20.65884,20.99175,1.632021,7699,57574,2
127.479336894982,23.0954634353771,22.55809,21.77067,21.73333,21.35292,20.8818,0.8231103,4478,55600,2
149.572595933168,45.4642211420825,19.96465,18.67083,17.52877,17.11241,16.73508,0.2922533,2956,54525,2
141.725517243375,50.4701179763707,20.15062,20.08499,20.09704,19.93564,19.95041,1.936672,7297,57040,2
23.7355477593333,12.8126028125174,20.9484,20.77723,20.68049,20.5461,20.44764,2.036203,11069,58456,2
208.742094281244,52.1355403238728,21.36783,21.29187,20.90474,20.84324,20.94485,1.387662,8209,57427,2
24.2751921799906,13.8955343874848,22.09019,21.228,20.8863,20.78447,20.93157,3.051606,11060,58523,2
351.514028621361,32.1736978363843,21.09501,20.72106,20.61588,20.35271,19.96974,1.725852,7765,58047,2
356.190180748425,34.3232913938255,21.53139,20.78302,20.61906,20.35888,20.05246,0.6642033,7143,56572,2
254.619658076838,24.1669358008759,22.30349,21.64351,21.44876,21.2577,20.90545,1.913074,4177,55688,2
0.0535817683589812,26.4817155377339,20.93708,20.60474,20.38942,20.1187,20.28054,1.795538,7695,57654,2
221.500637438766,33.645329040356,20.06698,19.69689,19.58366,19.30603,19.19842,0.4995294,10938,58514,2
